pixel_id,date,qa_mode,method,albedo,glacier_fraction,ndsi,solar_zenith,elevation,slope,aspect,longitude,latitude,tile_h,tile_v,pixel_row,pixel_col,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07
9073025950,2016-07-01,qa_0_and_1,mcd43a3,0.224,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2016-07-02,qa_0_and_1,mcd43a3,0.224,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2016-07-03,qa_0_and_1,mcd43a3,0.225,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2016-07-04,qa_0_and_1,mcd43a3,0.225,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2016-08-05,qa_0_and_1,mcd43a3,0.17,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2016-08-06,qa_0_and_1,mcd43a3,0.17,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2016-09-17,qa_0_and_1,mcd43a3,0.28700000000000003,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2016-09-18,qa_0_and_1,mcd43a3,0.199,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2016-09-19,qa_0_and_1,mcd43a3,0.2,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2016-09-20,qa_0_and_1,mcd43a3,0.201,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2016-09-21,qa_0_and_1,mcd43a3,0.202,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-06-18,qa_0_and_1,mcd43a3,0.28500000000000003,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-06-19,qa_0_and_1,mcd43a3,0.257,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-06-20,qa_0_and_1,mcd43a3,0.255,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-06-21,qa_0_and_1,mcd43a3,0.241,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-06-22,qa_0_and_1,mcd43a3,0.23600000000000002,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-06-23,qa_0_and_1,mcd43a3,0.218,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-06-24,qa_0_and_1,mcd43a3,0.219,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-06-25,qa_0_and_1,mcd43a3,0.218,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-06-26,qa_0_and_1,mcd43a3,0.218,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-06-26,qa_0_and_1,mcd43a3,0.3,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-06-27,qa_0_and_1,mcd43a3,0.224,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-06-27,qa_0_and_1,mcd43a3,0.269,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-06-28,qa_0_and_1,mcd43a3,0.22,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-06-28,qa_0_and_1,mcd43a3,0.267,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-06-29,qa_0_and_1,mcd43a3,0.22,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-06-29,qa_0_and_1,mcd43a3,0.245,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-06-30,qa_0_and_1,mcd43a3,0.22,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-06-30,qa_0_and_1,mcd43a3,0.243,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-01,qa_0_and_1,mcd43a3,0.22,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-02,qa_0_and_1,mcd43a3,0.22,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-03,qa_0_and_1,mcd43a3,0.217,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-04,qa_0_and_1,mcd43a3,0.217,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-05,qa_0_and_1,mcd43a3,0.217,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-06,qa_0_and_1,mcd43a3,0.216,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-07-06,qa_0_and_1,mcd43a3,0.192,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-07,qa_0_and_1,mcd43a3,0.213,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-07-07,qa_0_and_1,mcd43a3,0.192,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-08,qa_0_and_1,mcd43a3,0.20700000000000002,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-07-08,qa_0_and_1,mcd43a3,0.192,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-09,qa_0_and_1,mcd43a3,0.20700000000000002,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-07-09,qa_0_and_1,mcd43a3,0.192,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-10,qa_0_and_1,mcd43a3,0.20700000000000002,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-11,qa_0_and_1,mcd43a3,0.20600000000000002,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-12,qa_0_and_1,mcd43a3,0.203,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-13,qa_0_and_1,mcd43a3,0.187,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-14,qa_0_and_1,mcd43a3,0.189,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-15,qa_0_and_1,mcd43a3,0.19,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-16,qa_0_and_1,mcd43a3,0.191,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-17,qa_0_and_1,mcd43a3,0.192,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-18,qa_0_and_1,mcd43a3,0.183,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-19,qa_0_and_1,mcd43a3,0.183,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-20,qa_0_and_1,mcd43a3,0.183,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-21,qa_0_and_1,mcd43a3,0.182,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-22,qa_0_and_1,mcd43a3,0.186,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-23,qa_0_and_1,mcd43a3,0.186,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-24,qa_0_and_1,mcd43a3,0.185,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-25,qa_0_and_1,mcd43a3,0.186,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-26,qa_0_and_1,mcd43a3,0.192,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-07-26,qa_0_and_1,mcd43a3,0.201,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-27,qa_0_and_1,mcd43a3,0.184,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-28,qa_0_and_1,mcd43a3,0.184,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-29,qa_0_and_1,mcd43a3,0.186,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-30,qa_0_and_1,mcd43a3,0.186,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-07-31,qa_0_and_1,mcd43a3,0.186,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-08-01,qa_0_and_1,mcd43a3,0.186,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-08-02,qa_0_and_1,mcd43a3,0.185,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-08-03,qa_0_and_1,mcd43a3,0.186,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-08-04,qa_0_and_1,mcd43a3,0.186,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-08-05,qa_0_and_1,mcd43a3,0.186,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-08-06,qa_0_and_1,mcd43a3,0.186,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-08-07,qa_0_and_1,mcd43a3,0.184,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-08-08,qa_0_and_1,mcd43a3,0.184,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-08-09,qa_0_and_1,mcd43a3,0.182,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-08-10,qa_0_and_1,mcd43a3,0.18,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-08-11,qa_0_and_1,mcd43a3,0.177,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-09-20,qa_0_and_1,mcd43a3,0.373,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-09-21,qa_0_and_1,mcd43a3,0.34600000000000003,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-09-22,qa_0_and_1,mcd43a3,0.366,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-09-23,qa_0_and_1,mcd43a3,0.255,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-09-24,qa_0_and_1,mcd43a3,0.254,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-09-25,qa_0_and_1,mcd43a3,0.222,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-09-25,qa_0_and_1,mcd43a3,0.253,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-09-26,qa_0_and_1,mcd43a3,0.336,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-09-27,qa_0_and_1,mcd43a3,0.164,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-09-27,qa_0_and_1,mcd43a3,0.333,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-09-28,qa_0_and_1,mcd43a3,0.163,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-09-29,qa_0_and_1,mcd43a3,0.163,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-09-29,qa_0_and_1,mcd43a3,0.245,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2017-09-30,qa_0_and_1,mcd43a3,0.163,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2017-09-30,qa_0_and_1,mcd43a3,0.333,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-06-01,qa_0_and_1,mcd43a3,0.258,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-06-02,qa_0_and_1,mcd43a3,0.256,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-06-03,qa_0_and_1,mcd43a3,0.254,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-06-04,qa_0_and_1,mcd43a3,0.253,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-06-05,qa_0_and_1,mcd43a3,0.251,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-06-11,qa_0_and_1,mcd43a3,0.189,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-06-12,qa_0_and_1,mcd43a3,0.189,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-06-13,qa_0_and_1,mcd43a3,0.193,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-06-14,qa_0_and_1,mcd43a3,0.193,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-06-15,qa_0_and_1,mcd43a3,0.193,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-06-16,qa_0_and_1,mcd43a3,0.193,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-06-17,qa_0_and_1,mcd43a3,0.196,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-06-18,qa_0_and_1,mcd43a3,0.196,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-06-19,qa_0_and_1,mcd43a3,0.197,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-06-20,qa_0_and_1,mcd43a3,0.197,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-06-21,qa_0_and_1,mcd43a3,0.198,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-06-22,qa_0_and_1,mcd43a3,0.198,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-06-23,qa_0_and_1,mcd43a3,0.198,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-06-24,qa_0_and_1,mcd43a3,0.198,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-06-25,qa_0_and_1,mcd43a3,0.198,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-06-26,qa_0_and_1,mcd43a3,0.198,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-07-07,qa_0_and_1,mcd43a3,0.188,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-07-08,qa_0_and_1,mcd43a3,0.185,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-07-09,qa_0_and_1,mcd43a3,0.184,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2018-07-09,qa_0_and_1,mcd43a3,0.221,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2018-07-10,qa_0_and_1,mcd43a3,0.186,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
